Year,Day,Temperature,Score
1979,177,226.21,35.42571428571427
1984,180,222.86,34.67999999999999
1981,160,224.01,34.14428571428573
1999,224,223.62,34.07
1985,155,235.03,33.71571428571427
1982,227,229.06,33.01571428571428
1982,239,231.38,31.935714285714287
1985,156,234.11,31.704285714285696
2003,143,236.7,31.104285714285727
1981,161,225.36,30.831428571428553
1992,154,235.16,30.205714285714283
1982,228,226.86,29.52714285714285
1984,183,226.78,29.354285714285712
1985,154,237.41,29.234285714285708
2003,141,239.1,29.13
2003,147,239.1,29.101428571428574
2010,187,230.42,28.85714285714286
2011,220,230.87,28.65714285714285
1984,184,228.03,28.56
2003,142,239.65,28.49857142857142
1984,181,228.96,28.45142857142857
1992,153,234.88,27.93571428571429
2005,190,233.7,27.891428571428577
1981,245,232.88,27.474285714285713
2003,168,227.0,27.227142857142855
1987,237,232.5,26.901428571428564
1999,245,235.28,26.898571428571426
1984,182,229.08,26.579999999999988
1987,211,230.21,26.52714285714284
1993,202,230.16,26.28571428571429
1999,225,236.3,26.261428571428556
1984,185,230.98,26.14714285714288
2003,167,227.18,26.114285714285707
1996,156,235.08,25.992857142857133
2000,189,234.05,25.955714285714283
1993,234,233.08,25.951428571428572
2005,250,233.25,25.927142857142854
2003,194,231.8,25.877142857142843
1984,186,229.05,25.802857142857132
1982,225,232.65,25.79571428571429
2002,205,224.78,25.72428571428571
1981,198,233.86,25.697142857142836
2009,242,272.8,25.57142857142858
2012,148,241.84,25.54
1979,195,230.23,25.41142857142859
2013,277,237.87,25.241428571428575
2006,177,231.03,25.197142857142854
2002,218,234.75,25.121428571428584
2003,146,244.2,25.104285714285734
1983,180,234.08,25.082857142857137
1988,221,232.36,25.077142857142853
1994,168,230.08,24.97142857142856
1979,193,225.63,24.951428571428576
1979,184,228.61,24.93142857142856
2003,140,243.09,24.840000000000003
2013,234,235.97,24.840000000000003
1992,155,244.61,24.734285714285686
2003,161,234.8,24.702857142857123
1981,162,230.23,24.701428571428576
1983,179,232.83,24.63571428571427
1979,145,243.75,24.577142857142853
1986,181,270.86,24.457142857142873
2012,199,271.53,24.409999999999975
1981,230,272.93,24.36714285714286
1997,169,266.89,24.178571428571413
1996,167,232.83,24.127142857142847
1992,158,240.81,24.049999999999994
1988,247,232.81,23.962857142857143
1995,257,242.88,23.94285714285714
1994,169,228.23,23.808571428571444
2013,278,242.05,23.784285714285705
1984,193,272.11,23.78285714285716
1986,225,268.24,23.731428571428573
1979,194,231.15,23.68142857142856
2003,162,233.55,23.647142857142846
2010,171,234.8,23.644285714285697
