Year,Day,Temperature,Score
1997,65,259.72,24.618571428571453
2010,355,267.93,24.598571428571432
1979,40,222.58,23.765714285714274
2010,354,270.15,23.294285714285696
1983,356,266.46,22.934285714285686
1979,39,222.13,22.265714285714292
1983,354,262.88,21.752857142857135
1989,46,257.63,21.397142857142853
1999,38,259.3,21.025714285714297
1997,64,260.95,20.38999999999999
2010,356,262.52,19.48714285714284
1994,306,230.98,19.152857142857155
2005,71,259.55,18.957142857142873
2001,339,261.2,18.8042857142857
2011,13,261.15,18.42428571428569
1996,322,265.13,18.381428571428565
2010,0,229.1,18.300000000000004
1979,37,223.88,18.275714285714287
2003,56,227.59,18.01142857142857
2001,340,261.0,17.911428571428566
1987,337,260.71,17.872857142857118
2006,58,257.55,17.840000000000014
1983,326,261.3,17.794285714285724
1987,338,260.58,17.618571428571407
2009,101,235.18,17.602857142857136
1996,321,265.03,17.522857142857113
1999,65,226.32,17.34000000000001
1980,290,267.36,17.22000000000001
1990,99,265.96,17.218571428571405
1980,43,255.56,17.18285714285715
2000,2,259.05,17.072857142857156
1980,35,255.93,17.000000000000004
1994,261,247.98,16.965714285714295
1990,98,266.0,16.919999999999998
2001,76,232.2,16.691428571428585
2007,338,259.38,16.67285714285714
2011,33,229.2,16.6657142857143
1981,32,256.38,16.491428571428564
2002,65,253.93,16.477142857142866
2002,295,270.55,16.31857142857144
1997,336,262.12,16.31571428571429
1987,51,226.73,16.3057142857143
1988,70,259.06,16.248571428571434
1989,51,258.33,16.14285714285712
2002,294,270.53,16.11285714285711
2013,5,260.0,16.048571428571428
1996,343,259.08,16.045714285714272
2011,86,260.72,15.954285714285744
1979,41,228.23,15.93714285714287
1998,59,255.07,15.88428571428571
1995,310,236.18,15.789999999999988
1982,60,252.65,15.781428571428576
1992,75,258.36,15.771428571428581
1994,307,237.48,15.73428571428572
1984,363,255.65,15.681428571428578
2013,101,265.6,15.62571428571431
1995,311,235.88,15.487142857142853
1996,324,259.68,15.444285714285712
2010,268,250.25,15.435714285714287
2007,5,231.38,15.420000000000007
1986,22,228.01,15.408571428571443
1981,278,271.78,15.365714285714253
2010,321,236.15,15.351428571428565
2006,337,236.55,15.327142857142844
1994,260,250.53,15.311428571428568
1998,39,228.47,15.277142857142861
2009,87,236.08,15.221428571428564
2007,30,255.08,15.19142857142858
1997,26,255.17,15.142857142857126
1980,331,228.78,15.134285714285713
1983,272,268.93,15.067142857142857
1996,320,263.93,15.037142857142864
1984,364,257.11,15.024285714285721
1983,327,258.28,15.001428571428546
2006,117,271.18,14.998571428571442
2006,59,254.0,14.991428571428571
1995,314,238.18,14.974285714285704
2007,336,264.25,14.965714285714284
1979,38,227.03,14.918571428571429
1981,343,258.58,14.884285714285694
1979,13,254.76,14.869999999999989
1999,37,250.97,14.82714285714286
2013,77,259.85,14.817142857142882
2013,100,266.0,14.795714285714288
1992,362,261.61,14.775714285714296
1998,54,253.1,14.695714285714283
2003,55,228.03,14.658571428571431
2000,21,228.28,14.632857142857144
1983,357,259.0,14.62571428571429
1983,13,229.03,14.535714285714286
1990,64,253.21,14.531428571428576
1982,98,234.56,14.461428571428574
1994,305,234.78,14.45857142857143
2000,25,230.67,14.454285714285728
1999,305,239.37,14.39714285714285
2003,7,255.98,14.375714285714281
1995,70,228.43,14.372857142857137
1994,36,253.58,14.36428571428572
2000,1,258.47,14.351428571428597
2007,3,233.6,14.341428571428574
2007,4,231.6,14.33714285714286
1998,38,228.57,14.332857142857153
2000,75,257.3,14.331428571428583
1999,75,257.37,14.315714285714291
2013,339,257.47,14.308571428571456
1981,22,253.68,14.305714285714288
1980,44,252.3,14.297142857142862
2003,64,229.3,14.294285714285703
2009,318,262.5,14.28571428571429
1995,108,265.8,14.2657142857143
1990,284,243.03,14.258571428571416
1997,66,253.42,14.251428571428558
2003,355,259.05,14.232857142857155
2009,364,230.57,14.204285714285719
1981,277,268.33,14.198571428571414
2009,89,236.98,14.180000000000007
1990,362,261.86,14.174285714285727
1980,291,263.58,14.164285714285695
1988,108,267.13,14.155714285714279
1991,68,257.58,14.141428571428548
2002,67,254.23,14.124285714285707
1996,77,235.13,14.06714285714287
2007,339,255.35,14.041428571428566
1982,97,231.15,14.038571428571426
1990,41,226.43,14.029999999999998
1980,288,263.05,14.015714285714292
2009,52,231.45,13.994285714285727
2013,78,259.92,13.984285714285729
1989,45,249.26,13.952857142857129
1995,18,251.96,13.918571428571434
1999,39,254.1,13.915714285714277
1991,293,241.63,13.91285714285714
2006,35,255.48,13.901428571428559
