Year,Day,Temperature,Score
2001,82,294.42,7.975714285714308
2006,141,299.43,7.857142857142874
2007,176,303.55,7.5457142857142845
2001,138,298.82,7.424285714285702
2001,83,294.42,7.361428571428584
2010,49,293.72,6.940000000000031
2003,180,303.25,6.742857142857133
2002,101,295.55,6.672857142857156
1997,163,300.39,6.649999999999993
1995,309,288.08,6.468571428571457
1988,125,295.93,6.440000000000014
2001,109,294.35,6.437142857142874
2007,294,290.63,6.424285714285718
1985,99,295.0,6.284285714285708
1991,343,284.53,6.254285714285743
2000,93,294.5,6.25285714285714
1985,98,294.83,6.217142857142838
1990,111,294.58,6.162857142857133
2008,97,295.2,6.028571428571403
2007,175,301.28,5.994285714285687
1990,143,297.93,5.987142857142869
1979,28,292.28,5.96999999999997
2001,80,292.92,5.901428571428588
2001,139,297.2,5.7985714285714165
1999,31,282.14,5.7885714285714425
2009,358,294.28,5.722857142857118
1999,154,298.1,5.714285714285738
1999,30,281.67,5.7099999999999795
2010,334,296.65,5.69571428571427
1995,176,300.6,5.692857142857155
2012,299,300.6,5.681428571428593
1991,341,285.46,5.564285714285729
2010,48,292.02,5.554285714285697
1981,8,282.13,5.549999999999995
1981,28,282.21,5.5385714285714505
1979,16,281.98,5.517142857142842
1988,126,294.96,5.514285714285693
1991,272,302.36,5.485714285714307
1995,131,295.66,5.438571428571452
1995,129,295.08,5.42714285714285
1991,342,285.61,5.422857142857132
2001,352,284.22,5.414285714285678
2003,179,302.1,5.411428571428595
1979,15,282.93,5.394285714285705
1981,115,294.1,5.355714285714312
1998,342,285.07,5.318571428571447
1988,350,284.93,5.307142857142845
2004,303,300.05,5.3057142857143
1991,66,291.43,5.297142857142863
2009,33,292.4,5.29142857142855
2006,140,296.9,5.287142857142848
2006,106,294.4,5.278571428571403
2006,142,297.41,5.275714285714311
2010,350,284.87,5.261428571428569
1999,105,293.05,5.254285714285735
2001,351,284.22,5.239999999999985
1999,155,298.27,5.204285714285699
1998,357,284.7,5.157142857142877
2009,364,293.25,5.152857142857142
1998,84,284.97,5.125714285714261
2005,26,283.18,5.117142857142848
1981,7,282.98,5.117142857142832
2008,48,282.18,5.104285714285701
2002,48,291.05,5.101428571428577
1987,67,282.21,5.092857142857164
2010,47,291.53,5.085714285714265
1984,119,294.5,5.07285714285715
1997,2,292.1,5.070000000000034
1979,166,299.05,5.061428571428588
1996,300,290.13,5.052857142857143
1987,65,282.54,5.0471428571428385
1990,281,301.5,5.0442857142857145
1999,120,294.07,5.019999999999998
2002,62,292.2,4.995714285714273
2006,149,297.18,4.988571428571431
1988,93,294.46,4.982857142857134
1997,164,299.12,4.975714285714291
2009,37,291.18,4.968571428571441
1983,83,293.13,4.965714285714276
2009,363,292.85,4.962857142857168
1982,10,291.91,4.96000000000002
2007,295,292.03,4.945714285714311
1996,356,293.53,4.927142857142834
1984,139,296.33,4.917142857142843
1998,122,295.47,4.912857142857165
2008,307,298.33,4.911428571428546
2001,357,292.12,4.907142857142852
2005,61,284.45,4.880000000000011
2007,43,290.25,4.874285714285707
2001,137,296.3,4.8714285714285745
2012,192,301.95,4.864285714285692
2007,348,285.28,4.85857142857146
1979,41,292.55,4.847142857142883
2004,22,283.38,4.847142857142875
2001,79,291.22,4.834285714285735
2006,308,289.25,4.83142857142857
1981,9,283.33,4.830000000000008
2002,61,292.0,4.82714285714286
2001,61,292.35,4.824285714285736
1995,13,284.06,4.818571428571431
1979,40,292.31,4.814285714285729
1996,357,293.13,4.809999999999994
2009,36,290.9,4.7928571428571205
2001,140,296.3,4.782857142857162
2007,45,290.13,4.778571428571419
1999,159,297.52,4.764285714285701
2009,359,294.02,4.757142857142843
1999,137,296.05,4.73571428571429
2001,81,291.82,4.728571428571423
2013,67,292.23,4.722857142857159
2003,344,294.3,4.7042857142857235
2010,0,292.82,4.701428571428567
2006,37,282.65,4.677142857142875
2010,59,292.6,4.670000000000024
1986,60,291.97,4.668571428571446
2007,146,297.23,4.665714285714314
1992,277,300.55,4.662857142857157
2001,314,298.2,4.659999999999976
2013,287,301.02,4.658571428571406
2010,58,291.55,4.642857142857159
1990,142,296.11,4.6214285714285825
1981,27,283.21,4.6200000000000205
1991,273,301.36,4.6200000000000205
1999,299,297.85,4.607142857142874
2004,99,294.06,4.604285714285709
2011,67,284.07,4.602857142857155
2006,307,289.68,4.597142857142858
2013,330,288.07,4.594285714285718
1991,82,293.13,4.59142857142857
2000,360,292.24,4.588571428571446
2003,181,301.4,4.584285714285703
1995,360,292.11,4.578571428571446
1980,343,285.23,4.572857142857117
1979,14,283.83,4.570000000000017
1981,314,288.63,4.570000000000009
1981,29,283.18,4.569999999999993
1980,333,285.93,4.560000000000002
2011,282,292.37,4.559999999999994
1983,20,283.23,4.539999999999972
2002,47,290.32,4.524285714285709
2000,2,284.57,4.518571428571444
1993,148,296.06,4.509999999999991
2008,100,294.45,4.504285714285702
1997,169,299.22,4.498571428571454
2013,135,296.1,4.490000000000017
1979,27,291.18,4.488571428571439
1993,85,284.91,4.485714285714266
2012,342,286.47,4.482857142857118
1986,359,283.56,4.477142857142853
1979,2,283.0,4.471428571428573
2001,313,297.82,4.471428571428556
2004,56,291.13,4.4599999999999955
2010,356,294.1,4.4557142857143015
1993,55,283.61,4.452857142857121
2002,4,283.95,4.448571428571435
1987,165,298.56,4.448571428571435
1981,46,283.61,4.445714285714279
2010,342,294.27,4.431428571428545
2009,134,295.73,4.428571428571437
2013,82,292.62,4.428571428571429
2003,277,300.9,4.428571428571421
1983,335,285.46,4.421428571428594
1989,56,291.28,4.418571428571405
1999,297,298.0,4.404285714285712
2005,67,283.32,4.398571428571448
2010,349,285.67,4.391428571428548
1999,300,297.45,4.387142857142846
2004,23,283.38,4.385714285714292
1993,48,283.53,4.38428571428573
1990,144,296.58,4.3799999999999955
1982,176,299.33,4.3799999999999875
2005,130,294.98,4.3714285714285825
1996,299,290.71,4.3671428571428805
2002,46,290.72,4.3614285714286
1999,134,294.92,4.361428571428592
1982,171,298.13,4.352857142857139
2010,163,298.37,4.351428571428593
1999,42,283.2,4.345714285714288
2010,50,291.35,4.342857142857164
1982,89,292.81,4.341428571428578
1991,65,290.61,4.335714285714297
2001,345,286.1,4.334285714285686
2005,45,283.33,4.331428571428595
2011,74,291.72,4.327142857142884
1991,340,286.33,4.325714285714298
1998,341,285.67,4.318571428571415
1982,12,291.23,4.317142857142861
1994,105,292.98,4.315714285714315
1987,69,283.56,4.315714285714274
1988,329,288.36,4.314285714285704
2003,2,291.18,4.31285714285715
1988,328,287.58,4.311428571428588
2009,352,292.92,4.311428571428588
2010,353,292.52,4.307142857142837
2003,337,294.38,4.299999999999987
2001,84,292.27,4.2971428571428385
1995,310,289.38,4.2914285714285825
2004,98,292.55,4.280000000000006
2004,140,289.28,4.275714285714303
1995,177,300.0,4.275714285714287
1979,321,287.86,4.27142857142856
1991,89,292.16,4.270000000000023
1991,344,285.73,4.26999999999999
1987,268,301.38,4.265714285714288
1994,236,303.08,4.26571428571428
1996,298,291.1,4.265714285714263
2007,49,289.93,4.247142857142876
2008,120,294.27,4.239999999999993
1998,326,286.39,4.238571428571447
2001,105,285.12,4.234285714285712
2003,3,290.95,4.232857142857134
2011,68,284.8,4.232857142857134
2013,286,300.83,4.229999999999985
2002,327,294.47,4.228571428571448
2005,46,283.2,4.22857142857144
2002,59,291.35,4.227142857142878
2000,1,284.87,4.22714285714287
1982,9,291.25,4.221428571428581
1998,31,290.77,4.219999999999978
1995,325,286.86,4.2085714285714175
2004,304,299.57,4.199999999999997
2012,300,299.15,4.192857142857114
1982,212,301.36,4.190000000000014
1985,65,290.41,4.188571428571444
1988,130,293.86,4.180000000000007
1979,85,292.13,4.178571428571429
1993,56,284.36,4.177142857142834
2005,64,284.4,4.171428571428602
2002,310,290.1,4.171428571428545
1984,134,294.65,4.164285714285687
1987,66,282.84,4.162857142857173
2013,284,301.12,4.154285714285728
