Year,Day,Temperature,Score
2002,167,269.1,8.61428571428569
1995,213,269.03,7.445714285714311
1995,176,269.05,7.007142857142843
1997,241,269.12,6.934285714285709
1986,256,269.72,6.7199999999999624
1994,273,270.03,6.562857142857167
1995,212,269.61,6.411428571428554
1994,263,269.98,6.358571428571403
1979,227,270.5,6.33142857142857
1986,208,269.91,6.2985714285713925
1979,226,269.96,6.265714285714304
1986,255,269.56,6.169999999999992
1990,231,270.53,6.1114285714286
1990,230,269.68,6.082857142857141
2004,235,269.47,5.9757142857142425
1990,175,270.36,5.912857142857133
1995,199,269.28,5.887142857142886
1980,177,270.16,5.829999999999976
1991,206,269.88,5.781428571428576
2002,169,270.93,5.725714285714275
1979,225,270.0,5.689999999999998
2009,170,270.16,5.685714285714255
2002,168,272.18,5.675714285714272
2008,187,269.95,5.648571428571448
1995,200,270.28,5.577142857142884
2002,166,271.43,5.559999999999994
2009,127,271.85,5.5428571428571205
1991,145,271.8,5.537142857142848
1995,192,270.38,5.517142857142858
2003,238,280.53,5.491428571428547
1995,177,270.88,5.444285714285717
2001,232,271.35,5.412857142857125
1995,175,270.3,5.405714285714282
1995,233,270.43,5.401428571428563
1986,158,271.46,5.3685714285714425
2001,307,272.49,5.359999999999998
1987,189,271.25,5.34714285714285
1990,241,271.43,5.2914285714285745
2009,128,272.1,5.28999999999998
1986,193,269.98,5.235714285714266
2012,253,271.15,5.21142857142859
1995,159,271.5,5.157142857142852
1995,201,271.43,5.107142857142849
1980,254,271.9,5.0557142857143
2009,167,271.85,5.009999999999975
2008,226,270.83,4.998571428571438
2010,174,271.32,4.997142857142868
2013,112,282.37,4.992857142857141
2008,185,270.72,4.992857142857117
2009,315,272.3,4.932857142857123
2007,103,273.83,4.924285714285735
1997,242,270.8,4.888571428571424
2002,157,271.75,4.8785714285714255
1997,199,278.97,4.875714285714317
2011,213,272.07,4.8728571428571525
1987,254,272.11,4.868571428571402
1991,210,270.71,4.842857142857156
1997,194,271.07,4.775714285714303
1981,274,271.93,4.761428571428553
1995,205,270.18,4.745714285714281
2007,235,278.53,4.744285714285695
1990,240,271.33,4.737142857142877
2013,167,271.22,4.71714285714283
2013,251,271.0,4.694285714285717
1981,190,270.68,4.682857142857131
1988,192,279.46,4.681428571428553
1986,311,272.56,4.679999999999991
1980,111,273.16,4.672857142857107
2002,150,272.1,4.655714285714258
2003,231,271.83,4.651428571428588
2012,181,271.85,4.649999999999985
1991,361,274.88,4.648571428571448
1987,125,272.54,4.622857142857129
2008,177,271.82,4.607142857142857
1994,270,272.73,4.599999999999974
1991,146,272.68,4.587142857142843
1995,189,272.23,4.574285714285703
2002,275,273.25,4.571428571428571
2009,136,271.66,4.568571428571407
2013,89,282.97,4.567142857142885
1988,193,278.73,4.565714285714299
1995,195,271.03,4.564285714285753
2009,333,273.2,4.564285714285721
2004,248,271.52,4.56285714285715
1995,206,269.18,4.562857142857134
1988,234,271.96,4.5414285714285905
2002,173,280.28,4.538571428571402
2002,149,272.47,4.529999999999973
1986,147,272.06,4.512857142857139
1992,265,272.16,4.498571428571405
2011,184,278.8,4.491428571428571
1987,185,271.6,4.488571428571406
2003,237,279.6,4.477142857142878
2004,264,271.9,4.46428571428573
2007,208,279.38,4.4585714285714255
2011,12,275.02,4.4514285714285915
1993,153,270.8,4.449999999999981
2001,152,272.45,4.438571428571436
2003,187,271.88,4.431428571428569
1995,186,272.3,4.422857142857132
1979,218,270.96,4.40428571428572
2004,181,272.43,4.398571428571423
1995,191,271.93,4.391428571428564
2005,121,274.28,4.388571428571448
2009,135,272.0,4.3771428571428554
2004,232,279.57,4.374285714285707
1996,96,274.28,4.3685714285714425
2003,239,279.28,4.368571428571402
2007,170,271.55,4.367142857142832
1987,195,272.11,4.36285714285713
1996,161,272.83,4.354285714285725
1993,217,271.6,4.354285714285693
1986,310,272.86,4.349999999999974
1994,198,271.48,4.345714285714264
2013,187,278.55,4.335714285714289
2005,120,273.3,4.335714285714273
1992,179,270.25,4.330000000000008
2002,151,272.28,4.327142857142876
1986,157,272.84,4.325714285714314
2009,126,273.08,4.322857142857166
1980,112,273.91,4.321428571428555
1992,264,272.03,4.317142857142877
1984,285,273.5,4.312857142857142
1984,214,270.98,4.305714285714259
1986,192,271.34,4.301428571428597
1994,271,272.33,4.297142857142871
2003,263,279.75,4.2928571428571525
1996,147,273.21,4.2857142857143105
2011,24,276.02,4.274285714285733
2012,180,272.0,4.272857142857147
2009,130,273.5,4.267142857142866
1996,90,275.35,4.267142857142834
1979,153,272.71,4.264285714285742
2007,165,272.33,4.262857142857164
2008,97,274.05,4.252857142857132
2011,203,271.9,4.251428571428586
1994,246,271.23,4.251428571428554
1991,226,271.86,4.238571428571423
1986,25,275.26,4.23285714285715
2004,267,272.8,4.217142857142846
1996,197,278.83,4.2142857142856895
1981,235,271.18,4.2085714285714255
2008,176,272.45,4.194285714285717
2005,186,278.2,4.187142857142841
1992,122,274.28,4.178571428571461
1980,258,271.86,4.17714285714285
2010,349,273.12,4.171428571428562
2008,76,274.63,4.170000000000016
2011,343,273.57,4.162857142857141
1993,172,278.21,4.158571428571414
2002,158,272.02,4.151428571428588
2005,187,278.23,4.148571428571456
1990,34,282.48,4.141428571428605
1984,193,277.31,4.137142857142862
1997,106,274.55,4.128571428571401
1995,160,272.21,4.124285714285739
1992,37,275.98,4.124285714285691
1991,148,272.23,4.122857142857105
2011,89,275.37,4.1185714285714266
1986,218,272.89,4.1171428571428645
1997,108,273.32,4.109999999999998
2004,244,272.2,4.108571428571436
2012,178,272.07,4.100000000000007
2004,247,272.0,4.09571428571428
1991,281,272.73,4.095714285714272
2002,130,273.6,4.091428571428545
2008,98,273.82,4.088571428571437
1993,90,274.8,4.087142857142843
1994,199,271.96,4.081428571428595
2011,204,272.0,4.07714285714286
1985,283,273.38,4.07714285714286
1986,216,271.06,4.07428571428572
2007,217,272.35,4.072857142857133
2013,90,282.2,4.067142857142853
1983,156,272.75,4.062857142857142
1981,189,271.88,4.062857142857142
1998,50,282.82,4.062857142857134
1979,190,278.33,4.059999999999986
1994,274,272.33,4.054285714285738
2006,119,280.91,4.052857142857176
2001,99,275.15,4.047142857142887
1998,116,281.25,4.0457142857142845
1998,119,281.27,4.0442857142856905
1995,234,271.73,4.029999999999981
2004,231,279.53,4.019999999999974
2003,111,280.7,4.017142857142842
1981,224,271.46,4.014285714285726
1994,272,272.66,4.011428571428545
1995,246,271.23,4.009999999999983
1986,24,275.66,3.995714285714257
2012,53,276.57,3.9942857142857275
1996,142,279.11,3.9928571428571575
1991,205,272.06,3.9885714285714227
2008,343,280.83,3.9885714285714227
2009,192,272.23,3.984285714285704
1980,192,270.48,3.9814285714285558
1995,204,272.33,3.98000000000001
2007,169,272.08,3.9771428571428618
1997,135,273.72,3.9771428571428293
2013,75,282.1,3.9757142857143077
2002,138,274.35,3.972857142857111
1997,107,274.12,3.9628571428571524
1980,220,271.85,3.9614285714285415
2004,139,280.58,3.9585714285714095
1994,245,271.98,3.9528571428571206
1980,174,271.83,3.951428571428583
2005,208,272.25,3.9499999999999886
2001,153,272.7,3.948571428571443
2001,306,273.97,3.948571428571402
2013,61,283.3,3.9471428571428646
2009,318,272.92,3.94571428571427
2012,179,272.0,3.941428571428584
1994,264,272.53,3.9371428571428817
1991,238,271.03,3.9342857142857417
1995,185,272.58,3.930000000000015
1987,255,272.38,3.9271428571428504
1991,362,275.21,3.9228571428571644
2003,76,274.75,3.920000000000008
1991,229,271.06,3.9199999999999995
2007,112,274.75,3.9157142857142975
2009,178,278.9,3.9157142857142566
1986,146,272.97,3.9071428571428277
2011,13,275.0,3.9014285714285717
2011,179,272.05,3.8985714285714317
1997,134,273.85,3.8985714285714073
2013,13,281.82,3.892857142857135
2005,210,272.3,3.892857142857135
