Year,Day,Temperature,Score
1994,270,249.13,22.639999999999993
2007,104,208.2,22.471428571428586
1987,235,205.9,22.02142857142857
1995,223,207.88,21.89142857142858
1993,260,205.86,21.53857142857142
1993,151,243.61,21.44000000000002
1987,203,246.63,21.119999999999987
1996,236,245.96,21.11857142857144
2013,177,243.6,20.901428571428568
1980,102,210.25,20.87857142857143
1986,196,243.63,20.352857142857136
2006,109,248.95,20.09571428571428
1995,258,208.93,20.06571428571428
2013,256,247.67,20.039999999999992
2005,117,249.73,20.032857142857132
1990,288,250.86,19.948571428571437
1989,117,210.43,19.922857142857136
1995,88,212.2,19.8557142857143
1986,155,209.88,19.788571428571434
1995,140,241.23,19.75285714285713
1995,256,209.25,19.555714285714284
1991,260,243.43,19.214285714285715
1997,209,207.62,19.17142857142857
1985,284,216.2,19.087142857142872
1987,237,207.43,19.085714285714282
2002,219,208.05,19.041428571428558
1996,235,240.88,18.998571428571417
2013,148,214.8,18.9642857142857
1995,167,207.43,18.952857142857134
1988,282,248.36,18.89714285714287
1987,236,208.36,18.825714285714277
1988,81,241.05,18.78571428571429
1979,187,204.03,18.672857142857147
2010,254,212.02,18.63285714285713
1992,116,245.41,18.521428571428565
2001,254,245.85,18.508571428571425
1987,175,241.21,18.475714285714286
1995,168,209.46,18.461428571428563
1992,247,236.36,18.33857142857144
2007,224,210.45,18.33714285714287
2013,255,244.45,18.3042857142857
1986,195,240.08,18.258571428571436
1985,269,208.36,18.257142857142842
1986,197,243.11,18.180000000000007
1986,162,242.34,18.104285714285712
1994,271,247.08,18.06714285714287
1994,223,242.03,17.95428571428571
2011,240,240.2,17.93142857142856
1990,249,210.51,17.918571428571443
2008,114,248.0,17.905714285714286
1979,95,242.68,17.85714285714286
1989,193,241.68,17.78857142857143
1986,145,208.51,17.76285714285715
1998,135,243.87,17.761428571428574
1979,207,205.36,17.758571428571422
1990,96,211.26,17.735714285714298
1999,245,241.2,17.73142857142856
1989,116,215.15,17.68
1985,234,238.01,17.674285714285705
2005,146,214.1,17.645714285714288
1995,257,211.36,17.627142857142843
2009,146,244.73,17.57142857142856
1992,248,237.91,17.532857142857143
1986,156,210.69,17.494285714285716
1985,296,250.41,17.449999999999992
1987,238,208.46,17.299999999999994
1984,101,214.21,17.264285714285705
1990,268,241.75,17.235714285714277
2013,147,215.8,17.232857142857135
1984,172,208.36,17.208571428571414
2008,246,240.95,17.195714285714274
1984,173,208.15,17.17428571428571
1980,298,254.48,17.1742857142857
1994,91,213.96,17.158571428571427
2010,253,213.45,17.134285714285728
2013,169,246.25,17.115714285714287
1986,163,241.81,17.11428571428571
2002,303,255.75,17.101428571428574
2002,105,244.4,17.091428571428576
1980,172,238.23,17.089999999999986
1982,97,211.68,17.05857142857143
1985,283,218.86,17.05714285714285
1991,143,241.33,17.017142857142865
1987,193,211.18,17.00142857142857
2002,146,243.45,16.981428571428562
2006,121,213.3,16.969999999999988
1999,288,249.22,16.951428571428572
1992,265,241.31,16.932857142857138
1979,143,209.11,16.88999999999999
1995,169,212.68,16.867142857142852
1985,215,238.86,16.850000000000012
1982,170,207.21,16.81714285714285
1991,53,257.23,16.804285714285736
2008,115,246.3,16.797142857142866
1979,141,207.96,16.722857142857144
2002,192,240.73,16.719999999999995
1987,239,209.86,16.717142857142846
1998,258,212.45,16.69857142857143
1985,214,237.9,16.684285714285718
1996,237,240.41,16.672857142857136
1986,228,235.56,16.64428571428571
1997,57,224.62,16.63285714285714
1997,106,243.05,16.62285714285715
1995,255,209.76,16.54285714285715
1987,202,242.68,16.535714285714295
1979,135,210.06,16.534285714285716
1989,257,242.38,16.518571428571423
1979,140,208.63,16.508571428571432
2011,260,214.92,16.495714285714303
2005,118,245.93,16.467142857142868
1993,236,212.93,16.454285714285707
2004,275,243.8,16.441428571428585
1992,211,206.91,16.440000000000005
1988,271,242.65,16.41857142857143
2013,168,245.57,16.37428571428571
2013,152,244.6,16.36142857142857
1985,156,238.33,16.3557142857143
1986,198,238.78,16.33285714285714
1995,130,211.23,16.325714285714298
2011,80,219.7,16.302857142857153
2006,219,238.45,16.299999999999986
1980,299,253.0,16.297142857142852
1989,256,242.16,16.281428571428567
1985,235,236.71,16.244285714285724
1986,215,208.91,16.21857142857144
1981,132,234.91,16.211428571428563
1985,155,240.46,16.19000000000001
1995,232,208.86,16.078571428571422
2007,211,242.35,16.072857142857135
1980,269,241.13,16.069999999999993
2005,147,215.33,16.037142857142843
1987,87,242.41,16.00571428571428
2006,170,213.16,15.987142857142857
1990,172,235.46,15.968571428571437
1985,285,218.96,15.955714285714281
2004,137,240.4,15.94857142857143
1980,173,236.31,15.944285714285716
1980,230,208.68,15.938571428571427
1979,244,239.38,15.89285714285713
1985,228,208.23,15.850000000000014
1991,259,243.23,15.832857142857137
1979,246,235.93,15.807142857142859
2001,253,242.78,15.792857142857144
1985,282,218.98,15.790000000000017
2006,123,217.0,15.770000000000001
1990,220,211.28,15.738571428571428
1991,261,241.43,15.69571428571429
1995,259,213.98,15.685714285714287
1979,134,209.43,15.681428571428565
1986,54,253.96,15.660000000000005
1999,216,241.37,15.61857142857143
2002,106,240.68,15.600000000000007
2003,273,243.63,15.594285714285714
1992,156,212.61,15.594285714285702
2001,255,242.92,15.558571428571424
1997,267,240.95,15.542857142857128
1986,157,212.64,15.540000000000017
1982,153,237.38,15.539999999999996
1988,160,242.63,15.535714285714278
1995,129,209.9,15.517142857142849
2006,171,211.48,15.504285714285723
1979,176,209.93,15.487142857142848
2004,276,243.38,15.482857142857139
1980,41,257.4,15.474285714285688
1985,213,237.98,15.427142857142842
1990,169,238.28,15.411428571428571
1995,113,213.55,15.407142857142848
