Year,Day,Temperature,Score
2003,70,293.85,4.644285714285696
2013,20,293.52,4.495714285714314
1998,77,294.15,4.182857142857155
2002,95,295.47,3.877142857142831
2005,353,295.43,3.619999999999988
1993,33,292.96,3.605714285714311
1987,35,293.91,3.5642857142856883
2013,21,294.5,3.545714285714285
2003,51,293.93,3.5371428571428396
2013,30,294.22,3.5271428571428323
1980,48,294.03,3.4542857142857395
2011,53,294.72,3.4514285714285426
2012,33,294.0,3.4499999999999966
2013,19,294.37,3.3528571428571388
2007,61,294.85,3.3357142857142645
2006,27,295.05,3.3328571428571325
2003,69,294.68,3.3242857142857196
1982,88,295.23,3.29428571428569
2001,359,295.67,3.291428571428558
2003,1,295.6,3.284285714285691
2004,9,295.0,3.234285714285712
1984,81,295.0,3.218571428571425
1996,64,293.9,3.217142857142879
2002,96,296.3,3.212857142857136
2003,71,295.15,3.180000000000015
1996,65,293.78,3.1557142857143226
1995,363,301.05,3.1500000000000097
2002,94,296.07,3.1357142857143003
2012,87,295.22,3.1257142857142606
2012,34,294.45,3.0657142857142907
2006,35,294.5,3.054285714285714
1993,32,294.16,3.041428571428542
1993,71,294.33,3.0214285714285927
1998,78,295.6,2.9885714285714147
1999,6,300.57,2.962857142857136
2003,52,294.72,2.958571428571393
2007,59,295.16,2.9457142857142538
1991,9,295.38,2.9028571428571417
1987,61,294.73,2.8885714285714164
2000,21,294.8,2.887142857142846
1993,72,294.25,2.8785714285714334
2006,28,295.28,2.872857142857169
1986,17,294.86,2.869999999999988
1992,359,295.71,2.8571428571428816
1991,23,294.96,2.852857142857163
1989,39,299.55,2.8485714285714443
1980,358,295.61,2.847142857142842
1985,122,297.0,2.828571428571422
2011,76,294.8,2.8271428571428436
1988,29,299.13,2.8257142857142816
1987,36,294.68,2.817142857142861
1993,79,294.88,2.817142857142861
1999,46,300.42,2.8100000000000187
2007,60,295.18,2.8100000000000023
1996,102,296.16,2.798571428571409
2013,31,294.3,2.782857142857137
1982,33,294.63,2.778571428571427
1986,18,295.26,2.7742857142857167
1984,21,299.08,2.768571428571412
1988,28,299.3,2.7585714285714453
2006,90,295.98,2.755714285714256
1991,13,295.25,2.7528571428571404
1988,27,299.43,2.7514285714285864
1997,55,294.3,2.7471428571428516
1986,34,299.64,2.7299999999999858
1987,60,294.91,2.7271428571428373
2006,93,296.1,2.722857142857119
1986,56,294.36,2.721428571428557
2000,47,295.32,2.7157142857142924
2000,364,300.7,2.6999999999999806
2009,26,299.3,2.6971428571428646
2011,96,295.93,2.6942857142857
2012,75,295.15,2.6857142857143037
2003,68,295.25,2.678571428571437
1999,72,299.97,2.677142857142883
1991,358,296.03,2.6742857142857344
2013,350,296.95,2.671428571428586
1979,60,294.43,2.655714285714282
1986,64,294.91,2.645714285714267
2011,54,295.0,2.6371428571428623
2007,62,295.33,2.6357142857143083
2003,53,295.25,2.6185714285714345
1992,360,295.73,2.6042857142856843
2013,18,295.2,2.5985714285714363
1999,65,299.47,2.584285714285735
2011,27,294.42,2.579999999999984
2011,16,295.6,2.571428571428547
1988,358,300.56,2.5700000000000176
1996,103,296.55,2.5671428571428527
1983,47,299.16,2.565714285714315
1991,10,295.33,2.5628571428571667
2011,359,296.75,2.5628571428571427
2012,85,296.03,2.5600000000000267
1982,32,295.03,2.5600000000000187
1997,53,294.27,2.5600000000000187
1979,348,296.75,2.557142857142854
2003,72,295.45,2.5557142857143
2005,356,296.78,2.551428571428598
1988,359,300.63,2.5442857142857065
1982,62,294.43,2.541428571428566
1980,29,298.58,2.54142857142855
2003,37,295.4,2.540000000000037
2006,29,295.35,2.5385714285714016
2011,95,295.92,2.5271428571428567
2001,345,297.07,2.5228571428571462
1989,40,299.15,2.521428571428552
1988,60,299.48,2.514285714285726
2005,347,297.13,2.5142857142857173
2003,354,296.85,2.505714285714256
1989,76,295.73,2.501428571428554
2012,74,295.03,2.5000000000000404
1981,13,295.18,2.4871428571428527
1989,77,295.58,2.4842857142857366
1999,66,299.7,2.4842857142856962
1983,3,295.53,2.4814285714286046
2011,97,296.12,2.4799999999999858
1985,123,297.33,2.4771428571428618
2007,364,300.6,2.4714285714285893
2013,47,295.2,2.468571428571441
2002,50,295.4,2.467142857142879
2006,26,295.16,2.465714285714268
2010,359,301.15,2.46571428571426
1980,360,296.03,2.4628571428571684
1980,15,295.53,2.458571428571458
2002,344,297.32,2.457142857142872
1979,351,296.63,2.4557142857143015
1984,38,294.11,2.452857142857129
1981,14,295.3,2.4499999999999966
1999,79,300.27,2.4414285714285597
2010,88,295.67,2.4414285714285597
1988,82,299.68,2.431428571428577
1991,39,295.08,2.430000000000015
1999,67,299.32,2.4299999999999904
2010,19,295.45,2.4271428571428664
1994,51,299.3,2.4242857142857264
1998,341,301.85,2.4214285714286023
1988,26,299.3,2.4171428571428675
1979,350,296.71,2.4157142857143135
1999,47,299.72,2.4114285714286035
1994,329,297.18,2.4100000000000006
2012,86,296.1,2.408571428571414
1986,35,299.11,2.4071428571428686
1999,31,299.42,2.390000000000011
1990,102,296.58,2.3885714285714488
1990,103,296.65,2.3871428571428948
1988,30,299.08,2.387142857142846
2001,9,299.72,2.3857142857143083
2002,97,297.18,2.385714285714284
1991,48,294.8,2.385714285714268
2001,37,299.67,2.375714285714293
1989,9,300.05,2.374285714285723
1985,39,298.41,2.372857142857169
2012,88,295.75,2.372857142857145
2001,358,296.45,2.354285714285725
1986,83,295.94,2.3485714285714363
1986,66,295.13,2.3471428571428583
2008,64,295.43,2.344285714285718
2004,15,295.73,2.3442857142856934
1988,119,301.43,2.3399999999999994
2003,362,296.05,2.3399999999999914
1981,12,295.55,2.3257142857142736
1989,78,295.83,2.3228571428571496
2007,57,295.41,2.322857142857125
1983,353,296.83,2.3200000000000096
2007,362,300.75,2.318571428571423
2009,27,299.1,2.314285714285737
1988,25,299.13,2.3128571428571427
1986,65,295.14,2.3128571428571427
1993,21,295.46,2.3085714285714403
2004,6,295.5,2.307142857142854
1986,43,295.34,2.302857142857168
2002,3,295.8,2.3028571428571434
1989,81,295.96,2.2971428571428794
1992,55,294.88,2.2957142857142765
1981,58,294.43,2.2957142857142765
2000,22,295.97,2.292857142857128
2004,0,296.25,2.2914285714285745
1981,343,297.23,2.2885714285714096
1998,76,296.0,2.287142857142864
1988,20,299.28,2.2871428571428316
2005,341,297.78,2.285714285714318
1985,40,298.3,2.2842857142857236
1989,75,295.93,2.2842857142857156
1998,349,301.07,2.2771428571428567
1999,80,300.22,2.275714285714311
2013,64,295.05,2.2757142857142867
2005,352,297.05,2.2757142857142787
2004,5,295.55,2.2728571428571303
2007,363,300.78,2.2728571428571223
2003,213,303.88,2.258571428571429
1990,4,295.86,2.251428571428554
1982,93,296.5,2.247142857142868
2005,14,300.05,2.2414285714285875
1996,53,294.55,2.241428571428563
2010,18,295.62,2.2385714285714227
1989,25,299.21,2.2371428571428447
1989,56,298.5,2.2357142857142907
2008,66,295.73,2.2357142857142662
1988,66,299.25,2.23285714285715
2005,0,300.3,2.23142857142858
1997,54,294.87,2.2299999999999938
1993,55,294.61,2.2299999999999778
2010,89,295.9,2.228571428571448
2005,342,297.53,2.2257142857143077
1999,32,299.55,2.2242857142857297
1999,49,299.32,2.2228571428571433
1979,63,294.58,2.217142857142863
1984,27,294.33,2.2128571428571604
2004,95,300.35,2.210000000000012
1985,28,298.25,2.210000000000004
1988,21,299.41,2.20714285714288
2011,110,297.25,2.2057142857142855
1989,353,296.58,2.2042857142857315
1984,80,296.08,2.2028571428571615
1987,121,301.54,2.198571428571443
2003,361,296.53,2.197142857142889
1986,62,295.24,2.1899999999999897
2006,89,296.68,2.1899999999999897
1990,122,297.85,2.1899999999999813
1999,77,299.92,2.1828571428571713
1983,350,300.73,2.178571428571445
1988,39,298.21,2.1785714285714284
1988,59,298.98,2.1742857142857344
2009,30,299.75,2.17428571428571
1986,63,295.52,2.1728571428571564
2002,2,296.1,2.1728571428571235
1999,83,300.27,2.1699999999999835
1992,58,294.93,2.1671428571428515
2009,19,299.68,2.164285714285719
1988,81,299.46,2.1642857142856946
1980,54,295.08,2.162857142857157
2006,363,296.65,2.162857142857157
1985,20,295.0,2.162857142857141
2001,31,299.05,2.161428571428579
1982,92,296.43,2.157142857142844
1998,60,295.6,2.1571428571428277
1990,121,298.11,2.1528571428571337
2013,129,298.6,2.1528571428571177
1999,84,300.47,2.1485714285714557
1994,58,294.61,2.1485714285714232
2004,96,300.4,2.148571428571399
1981,41,294.53,2.1457142857142992
1997,8,295.97,2.144285714285689
2009,2,296.07,2.141428571428581
1989,23,299.13,2.140000000000003
2004,346,301.02,2.1399999999999784
2005,58,299.05,2.13285714285716
1996,63,295.21,2.13000000000002
1996,6,295.93,2.1299999999999955
1989,8,300.13,2.1299999999999955
2012,53,299.6,2.1257142857143094
1990,96,296.81,2.125714285714285
2006,364,296.68,2.124285714285723
1987,122,301.01,2.1228571428571286
2013,29,295.8,2.1199999999999966
2002,51,295.63,2.1114285714285677
1993,34,294.56,2.109999999999997
1986,55,295.23,2.1099999999999812
1990,72,295.63,2.108571428571435
1995,74,295.0,2.108571428571419
1983,361,296.58,2.105714285714303
1985,117,297.23,2.1057142857142708
1987,25,295.42,2.1042857142856923
2012,301,299.0,2.1028571428571468
1992,354,296.61,2.1014285714285523
2006,1,300.05,2.0985714285714443
2012,360,297.22,2.098571428571396
2003,364,296.45,2.091428571428594
2002,56,295.87,2.0899999999999994
2003,33,295.9,2.0871428571428834
2001,32,299.45,2.079999999999992
1988,44,298.83,2.078571428571414
1999,19,299.32,2.077142857142852
2006,36,295.5,2.07571428571429
2008,37,298.88,2.0757142857142816
1990,119,297.73,2.0742857142856956
1988,92,300.66,2.0700000000000256
2010,20,296.35,2.069999999999993
1985,121,297.93,2.068571428571431
1983,63,298.33,2.068571428571423
2011,75,295.87,2.068571428571423
1980,24,294.71,2.067142857142869
1995,65,294.73,2.0671428571428527
2011,94,296.37,2.0671428571428527
1994,342,297.0,2.0657142857142827
2004,56,299.16,2.064285714285745
1990,56,297.98,2.0628571428571587
2012,32,294.8,2.0628571428571263
1984,46,295.05,2.0614285714285563
2000,51,298.65,2.061428571428548
2011,63,294.97,2.059999999999978
1999,64,298.97,2.0571428571428862
1980,7,295.83,2.0557142857143083
1987,34,295.59,2.0557142857143083
1996,336,297.55,2.049999999999987
1988,22,299.5,2.045714285714285
1993,35,294.83,2.042857142857169
2003,54,295.95,2.0428571428571445
1986,292,298.99,2.041428571428566
1981,342,297.58,2.038571428571434
1999,29,298.82,2.0357142857142696
1994,330,297.5,2.0342857142857236
1988,40,298.31,2.0342857142857156
2009,25,298.78,2.034285714285683
1996,13,295.58,2.0328571428571616
1984,39,294.38,2.0328571428571536
1988,24,298.75,2.031428571428567
1983,336,301.13,2.031428571428567
1996,33,295.16,2.031428571428559
1999,48,299.24,2.030000000000005
1989,26,299.38,2.028571428571427
1999,96,300.72,2.025714285714303
1988,77,299.75,2.0242857142857082
2013,28,295.62,2.0242857142857003
1989,45,295.36,2.0242857142857003
1995,25,295.33,2.0228571428571547
1988,84,299.68,2.0228571428571547
1990,120,297.93,2.0228571428571382
1999,101,301.02,2.0228571428571303
1988,70,299.36,2.0200000000000222
1995,319,301.68,2.0200000000000142
1989,48,298.58,2.018571428571412
1993,80,295.33,2.017142857142866
2000,6,299.37,2.017142857142858
2010,6,296.22,2.0171428571428334
1986,97,297.01,2.0157142857143038
1983,15,296.05,2.0128571428571393
2013,73,295.5,2.0114285714285693
2001,10,299.5,2.009999999999999
1981,4,295.66,2.009999999999983
1990,74,295.78,2.0085714285714453
2001,36,299.32,2.008571428571421
1988,45,298.5,2.0057142857142884
1985,41,298.13,2.0042857142857184
2012,38,299.15,2.0028571428571076
1996,62,295.65,2.0000000000000244
1985,45,295.33,2.000000000000008
1982,294,299.03,1.9985714285714624
2013,128,298.45,1.998571428571438
1983,48,298.8,1.997142857142876
1998,337,301.1,1.9957142857143058
1989,354,297.11,1.9957142857142733
1999,78,300.05,1.9942857142857195
1989,327,298.11,1.9942857142857113
1985,235,299.36,1.9942857142857033
1983,354,296.73,1.991428571428555
1983,20,298.46,1.9914285714285467
1993,337,300.78,1.9914285714285467
1996,77,298.71,1.9900000000000009
2012,55,298.33,1.9899999999999929
1991,340,297.75,1.9899999999999929
2013,349,297.7,1.9885714285714553
2004,10,296.13,1.9885714285714309
1994,13,298.86,1.9857142857143069
2008,65,295.8,1.9857142857142744
1981,57,294.8,1.9842857142857124
2003,223,303.65,1.984285714285696
1999,71,299.55,1.9814285714285802
1990,75,296.0,1.981428571428572
2008,80,296.22,1.9814285714285396
1989,42,295.16,1.9799999999999696
2003,73,296.2,1.9785714285714318
1984,82,296.05,1.9785714285714155
2001,0,299.72,1.977142857142878
2005,339,298.0,1.9771428571428535
2005,357,297.03,1.9757142857143077
1998,336,301.2,1.9757142857142753
1991,331,301.38,1.9742857142857133
1993,78,295.55,1.972857142857135
2003,355,297.43,1.972857142857135
1979,336,297.63,1.9685714285714329
1988,43,298.98,1.9657142857143088
1983,352,297.25,1.9657142857142844
1995,67,295.18,1.9642857142857142
1985,18,299.25,1.9614285714285822
1988,62,299.08,1.9599999999999878
1994,42,298.63,1.9571428571428473
1999,68,299.05,1.9557142857142853
1981,42,294.88,1.9514285714285668
2005,354,297.2,1.9514285714285668
1995,41,294.91,1.9514285714285589
1984,28,294.63,1.9500000000000048
2004,364,299.85,1.9500000000000048
1990,69,295.61,1.9457142857142782
2013,13,299.65,1.9414285714285435
1991,126,298.21,1.938571428571444
1999,95,300.32,1.9385714285714195
2004,179,299.98,1.9385714285714113
2001,12,299.55,1.9371428571428655
2013,15,296.05,1.9371428571428575
2001,38,299.37,1.9357142857142873
2005,360,297.0,1.932857142857139
1988,61,298.91,1.9314285714285933
